id,target
154325,0.0017014844
154326,0.0069125164
154327,0.015048006
154328,0.010458905
154329,0.004663571
154330,0.0026003527
154331,0.006643513
154332,0.0036536632
154333,0.014743596
154334,0.0027630986
154335,0.011073858
154336,0.0037920699
154337,0.005633026
154338,0.017330432
154339,0.03190504
154340,0.0036012582
154341,0.009888469
154342,0.0039581717
154343,0.0103600575
154344,0.006386569
154345,0.00911083
154346,0.007223234
154347,0.009062657
154348,0.004593133
154349,0.011942342
154350,0.016714113
154351,0.001702284
154352,0.0061600674
154353,0.013881685
154354,0.0031922464
154355,0.0052900435
154356,0.0031713438
154357,0.01056996
154358,0.003984442
154359,0.010008371
154360,0.008314166
154361,0.0033324442
154362,0.0068617235
154363,0.0021469125
154364,0.00509628
154365,0.015179408
154366,0.0045233383
154367,0.0062895715
154368,0.0071557593
154369,0.0067095268
154370,0.0067304764
154371,0.005755644
154372,0.015807282
154373,0.0021306127
154374,0.005324043
154375,0.012769295
154376,0.0039192997
154377,0.012063158
154378,0.00784628
154379,0.005282582
154380,0.0046324725
154381,0.011485736
154382,0.005870832
154383,0.002304111
154384,0.013276117
154385,0.011066721
154386,0.010881476
154387,0.01773001
154388,0.004313062
154389,0.0053588036
154390,0.010190203
154391,0.011447414
154392,0.011237295
154393,0.0048679737
154394,0.011439997
154395,0.00592814
154396,0.002038754
154397,0.0049920706
154398,0.012661695
154399,0.00190328
154400,0.0024829214
154401,0.01601881
154402,0.003840878
154403,0.0051612584
154404,0.005376532
154405,0.003838237
154406,0.0065182336
154407,0.0074429247
154408,0.0058214967
154409,0.0018902654
154410,0.0059829582
154411,0.0047482816
154412,0.006264097
154413,0.009900171
154414,0.004783687
154415,0.001375758
154416,0.00578638
154417,0.011463344
154418,0.005756299
154419,0.017688338
154420,0.018895876
154421,0.004398987
154422,0.0061610425
154423,0.0024104696
154424,0.0041478802
154425,0.0031835153
154426,0.011918015
154427,0.015389001
154428,0.010799982
154429,0.007899078
154430,0.0033219936
154431,0.0028006288
154432,0.0034150146
154433,0.032925565
154434,0.0055990955
154435,0.029292041
154436,0.013027619
154437,0.023829993
154438,0.013578074
154439,0.006299921
154440,0.009438367
154441,0.009292051
154442,0.009110232
154443,0.021425145
154444,0.0034927388
154445,0.0049927454
154446,0.015863635
154447,0.0067340345
154448,0.0041656606
154449,0.004929029
154450,0.0026462122
154451,0.006428085
154452,0.008460926
154453,0.0114992615
154454,0.0056548463
154455,0.0048625185
154456,0.0041628527
154457,0.0024618967
154458,0.005245697
154459,0.0040943045
154460,0.008742747
154461,0.008509742
154462,0.041821767
154463,0.004227824
154464,0.0042237383
154465,0.009625635
154466,0.01726939
154467,0.0019559406
154468,0.005173024
154469,0.0037988091
154470,0.005303537
154471,0.011194281
154472,0.006829018
154473,0.0052667195
154474,0.005000246
154475,0.008024878
154476,0.017255655
154477,0.010420423
154478,0.013408213
154479,0.010149715
154480,0.004970106
154481,0.016302362
154482,0.011660839
154483,0.011187622
154484,0.02503248
154485,0.003482984
154486,0.0069186245
154487,0.002342526
154488,0.010427889
154489,0.009290637
154490,0.026720516
154491,0.011206485
154492,0.011137599
154493,0.008595496
154494,0.010328893
154495,0.012974562
154496,0.0029719549
154497,0.013133571
154498,0.014492768
154499,0.008173177
154500,0.015575492
154501,0.004833757
154502,0.0040380605
154503,0.0039676107
154504,0.0033666156
154505,0.0043565165
154506,0.003461852
154507,0.008210551
154508,0.020882413
154509,0.010491908
154510,0.011724874
154511,0.020310875
154512,0.0050962535
154513,0.0030003565
154514,0.0036313187
154515,0.007922396
154516,0.02208025
154517,0.012424552
154518,0.003180639
154519,0.016554838
154520,0.016663611
154521,0.013995609
154522,0.020947263
154523,0.0044331844
154524,0.018156506
154525,0.008739165
154526,0.015181846
154527,0.026006458
154528,0.017771058
154529,0.004937899
154530,0.010151496
154531,0.005422323
154532,0.0109386435
154533,0.015682245
154534,0.010979391
154535,0.0037448637
154536,0.0026566149
154537,0.004533714
154538,0.0052220747
154539,0.014585525
154540,0.0064202654
154541,0.020506391
154542,0.0052208337
154543,0.0036656966
154544,0.011241295
154545,0.0026413526
154546,0.019955978
154547,0.014820039
154548,0.017775228
154549,0.016207593
154550,0.006436745
154551,0.0076151467
154552,0.013033408
154553,0.018381573
154554,0.01308757
154555,0.021793647
154556,0.0038204202
154557,0.003574644
154558,0.0036040964
154559,0.0070138774
154560,0.015919063
154561,0.008301516
154562,0.019003391
154563,0.00740586
154564,0.006718002
154565,0.009203202
154566,0.014063396
154567,0.006213258
154568,0.0044877497
154569,0.0094217
154570,0.005368651
154571,0.0020278117
154572,0.0032768815
154573,0.006659458
154574,0.0046985084
154575,0.005485936
154576,0.004494781
154577,0.0019867725
154578,0.004056343
154579,0.005206554
154580,0.0077080852
154581,0.0040926696
154582,0.0070779896
154583,0.007974174
154584,0.0060875686
154585,0.014202316
154586,0.0105086835
154587,0.006705597
154588,0.011214858
154589,0.0064811455
154590,0.014051567
154591,0.018528368
154592,0.0088544665
154593,0.018100912
154594,0.003282017
154595,0.0045207534
154596,0.005621505
154597,0.017176025
154598,0.014967375
154599,0.02139552
154600,0.0044138688
154601,0.0041647926
154602,0.014787749
154603,0.008290939
154604,0.004137794
154605,0.0104823625
154606,0.0023137894
154607,0.013337743
154608,0.019793928
154609,0.0038841704
154610,0.021282917
154611,0.010702706
154612,0.011263413
154613,0.0037724196
154614,0.0053909863
154615,0.004550207
154616,0.011527845
154617,0.018706478
154618,0.0068809553
154619,0.003921298
154620,0.012137001
154621,0.01166517
154622,0.009343863
154623,0.010026134
154624,0.0050955447
154625,0.010708867
154626,0.008865274
154627,0.022265015
154628,0.0094145015
154629,0.010975483
154630,0.0042281793
154631,0.013131339
154632,0.003465134
154633,0.005024083
154634,0.010361617
154635,0.01486046
154636,0.0024021023
154637,0.008631688
154638,0.010527988
154639,0.0021074375
154640,0.0026028561
154641,0.003799179
154642,0.005883037
154643,0.02964199
154644,0.0026844789
154645,0.0046806294
154646,0.0046316613
154647,0.013764648
154648,0.0129007045
154649,0.005596035
154650,0.0055026133
154651,0.009587902
154652,0.005831327
154653,0.0036824117
154654,0.010904807
154655,0.007754378
154656,0.017411858
154657,0.0075705787
154658,0.029351532
154659,0.002991887
154660,0.015470333
154661,0.01873425
154662,0.006505024
154663,0.0029435947
154664,0.0025587024
154665,0.01560032
154666,0.0031880976
154667,0.008919047
154668,0.005569711
154669,0.011563445
154670,0.019054713
154671,0.021542238
154672,0.014249727
154673,0.003275541
154674,0.0037050361
154675,0.0077330577
154676,0.01323676
154677,0.0046235407
154678,0.0076866364
154679,0.0017341113
154680,0.008643479
154681,0.0019714488
154682,0.026722172
154683,0.0027454814
154684,0.004139797
154685,0.057755
154686,0.010015111
154687,0.0029253906
154688,0.0016422934
154689,0.013883819
154690,0.005737505
154691,0.006310112
154692,0.019088559
154693,0.012872367
154694,0.016494717
154695,0.003927658
154696,0.00645475
154697,0.005586655
154698,0.0014285177
154699,0.016224153
154700,0.004358941
154701,0.004569184
154702,0.00593811
154703,0.0046166684
154704,0.010488418
154705,0.006493648
154706,0.009212251
154707,0.015653374
154708,0.00813745
154709,0.0066714743
154710,0.0072046807
154711,0.0066086682
154712,0.0037268114
154713,0.0034123654
154714,0.0020826624
154715,0.0022231424
154716,0.017121477
154717,0.0034104248
154718,0.007809255
154719,0.004852704
154720,0.0019432231
154721,0.010138816
154722,0.005241193
154723,0.008105111
154724,0.017632863
154725,0.024506383
154726,0.0153323505
154727,0.0051250663
154728,0.03954846
154729,0.0071341237
154730,0.014785179
154731,0.017893162
154732,0.0056241285
154733,0.0057376954
154734,0.002338512
154735,0.0042858003
154736,0.02376305
154737,0.0114992885
154738,0.0050081974
154739,0.00647613
154740,0.02582405
154741,0.019793345
154742,0.008514563
154743,0.006081
154744,0.0070954775
154745,0.01649632
154746,0.0010777381
154747,0.0025744422
154748,0.008014939
154749,0.0045848736
154750,0.014836646
154751,0.0094217
154752,0.0075360127
154753,0.0033833906
154754,0.011634698
154755,0.0039925114
154756,0.002161675
154757,0.014294707
154758,0.010179955
154759,0.018894142
154760,0.008074764
154761,0.004042859
154762,0.0040392303
154763,0.0038849951
154764,0.013029997
154765,0.010909431
154766,0.012558188
154767,0.030320471
154768,0.010632478
154769,0.005298574
154770,0.0029592726
154771,0.0039594974
154772,0.006816429
154773,0.015491484
154774,0.012497288
154775,0.0015899582
154776,0.01734941
154777,0.00392089
154778,0.015659546
154779,0.02059758
154780,0.010183861
154781,0.0014816928
154782,0.006908482
154783,0.004191863
154784,0.01785776
154785,0.003920942
154786,0.0075935777
154787,0.0023886145
154788,0.0032958994
154789,0.0058263694
154790,0.013476419
154791,0.0078008906
154792,0.007479717
154793,0.0020032865
154794,0.0072720633
154795,0.005519619
154796,0.013359598
154797,0.0052022613
154798,0.00616872
154799,0.0017283264
154800,0.0025732315
154801,0.006939706
154802,0.0051163333
154803,0.020322222
154804,0.026194822
154805,0.0033981656
154806,0.008279413
154807,0.006193545
154808,0.01289702
154809,0.003542887
154810,0.0050053094
154811,0.011696598
154812,0.0046051764
154813,0.0060647554
154814,0.007963532
154815,0.00639983
154816,0.0056316964
154817,0.029342692
154818,0.007840343
154819,0.010212548
154820,0.0047464096
154821,0.0048973495
154822,0.032531016
154823,0.012523856
154824,0.007396395
154825,0.00690158
154826,0.006626925
154827,0.0086339805
154828,0.008651189
154829,0.002842103
154830,0.0042588655
154831,0.007544263
154832,0.0036803896
154833,0.0070751826
154834,0.0051303008
154835,0.0045748
154836,0.0032139125
154837,0.022258123
154838,0.012033729
154839,0.0014193497
154840,0.01290732
154841,0.014792591
154842,0.007156013
154843,0.018885566
154844,0.018794369
154845,0.0061410223
154846,0.0028579903
154847,0.0038618406
154848,0.0030723482
154849,0.009162585
154850,0.030640027
154851,0.011078474
154852,0.0112819495
154853,0.025214644
154854,0.01158037
154855,0.0036846166
154856,0.004639159
154857,0.003734084
154858,0.004410775
154859,0.0066328947
154860,0.0025756827
154861,0.0066673234
154862,0.0033544863
154863,0.0059179263
154864,0.01521074
154865,0.0040316563
154866,0.014030382
154867,0.006466875
154868,0.002992476
154869,0.01271954
154870,0.010969877
154871,0.0055557936
154872,0.024166932
154873,0.020200904
154874,0.0055745407
154875,0.006654543
154876,0.0049981023
154877,0.011582023
154878,0.007139743
154879,0.004593063
154880,0.006595099
154881,0.0037364976
154882,0.006273558
154883,0.007079434
154884,0.0034824943
154885,0.010686587
154886,0.0053292373
154887,0.016294267
154888,0.013525887
154889,0.005991327
154890,0.011910738
154891,0.0034327637
154892,0.0064778365
154893,0.0067811487
154894,0.024922743
154895,0.007349141
154896,0.0076458557
154897,0.004856595
154898,0.015011906
154899,0.0060318355
154900,0.0046276813
154901,0.0032519505
154902,0.0043036295
154903,0.0024878145
154904,0.0040293136
154905,0.019361084
154906,0.013032133
154907,0.005307526
154908,0.02063261
154909,0.015200145
154910,0.0078087375
154911,0.005159195
154912,0.0059520593
154913,0.017423397
154914,0.014422359
154915,0.011227196
154916,0.019124914
154917,0.013873718
154918,0.005056334
154919,0.0059848297
154920,0.0042631184
154921,0.016912408
154922,0.016257957
154923,0.014640111
154924,0.003981773
154925,0.024092538
154926,0.01052841
154927,0.0039111585
154928,0.0043090764
154929,0.020155355
154930,0.003989964
154931,0.0018105394
154932,0.010692461
154933,0.0151305795
154934,0.012323877
154935,0.009957601
154936,0.0030948587
154937,0.010100418
154938,0.0049723205
154939,0.01347758
154940,0.021911532
154941,0.017838284
154942,0.0013234157
154943,0.014277464
154944,0.029636681
154945,0.005073871
154946,0.015895393
154947,0.004586922
154948,0.005944027
154949,0.01202226
154950,0.005225234
154951,0.019343507
154952,0.005764631
154953,0.0068015056
154954,0.027198784
154955,0.004917309
154956,0.0034846296
154957,0.0063436357
154958,0.0032175716
154959,0.00257906
154960,0.0037589564
154961,0.014854722
154962,0.007429779
154963,0.004802099
154964,0.0063024354
154965,0.0045553246
154966,0.00773253
154967,0.007425972
154968,0.004769008
154969,0.019040236
154970,0.0125367595
154971,0.0030245592
154972,0.0057034185
154973,0.010599683
154974,0.0053186268
154975,0.005614997
154976,0.0024340427
154977,0.0028084954
154978,0.006156002
154979,0.007347315
154980,0.003400333
154981,0.008289116
154982,0.027329328
154983,0.00543509
154984,0.006673146
154985,0.007348066
154986,0.011535118
154987,0.005312727
154988,0.0041333265
154989,0.0011884063
154990,0.0036800124
154991,0.022579437
154992,0.022753224
154993,0.01856248
154994,0.021408312
154995,0.0049688467
154996,0.0061252713
154997,0.01067799
154998,0.004083105
154999,0.01969052
155000,0.002921381
155001,0.007593994
155002,0.0035725792
155003,0.0058503877
155004,0.002814186
155005,0.009768666
155006,0.013805826
155007,0.0032299876
155008,0.019426286
155009,0.0022806756
155010,0.011996122
155011,0.0035477218
155012,0.011232951
155013,0.002877739
155014,0.0073106843
155015,0.0062647946
155016,0.016919505
155017,0.02029705
155018,0.0032738196
155019,0.018530276
155020,0.01006277
155021,0.017889107
155022,0.003176478
155023,0.013514203
155024,0.03323429
155025,0.013534695
155026,0.0042166393
155027,0.014963691
155028,0.005300067
155029,0.0046075378
155030,0.0051018
155031,0.018854346
155032,0.0016357751
155033,0.0079167085
155034,0.008326686
155035,0.0030847404
155036,0.019364685
155037,0.0060216547
155038,0.012701535
155039,0.0056258435
155040,0.014253513
155041,0.020850623
155042,0.010641878
155043,0.0033864328
155044,0.015943635
155045,0.0046326173
155046,0.021403411
155047,0.012633607
155048,0.003531969
155049,0.009129424
155050,0.018154735
155051,0.008177237
