id,target
150054,0.00978808
150055,0.0032626188
150056,0.0022397137
150057,0.022413114
150058,0.008114513
150059,0.0014240884
150060,0.0040397886
150061,0.021674365
150062,0.023014426
150063,0.021838063
150064,0.0044828677
150065,0.006803387
150066,0.016555032
150067,0.012996901
150068,0.004414183
150069,0.004068408
150070,0.0011384707
150071,0.014257995
150072,0.003845986
150073,0.0294347
150074,0.003956668
150075,0.012122448
150076,0.016638009
150077,0.0049419347
150078,0.0025550604
150079,0.004369512
150080,0.0038452882
150081,0.023614604
150082,0.004370919
150083,0.0039850115
150084,0.019590328
150085,0.024464168
150086,0.0030772476
150087,0.015520564
150088,0.008163064
150089,0.005072677
150090,0.0054213665
150091,0.017866561
150092,0.046970423
150093,0.0060889334
150094,0.0016205822
150095,0.013417443
150096,0.0135088265
150097,0.0057403697
150098,0.0020677978
150099,0.0029621092
150100,0.0071269837
150101,0.01161911
150102,0.006233979
150103,0.0019745794
150104,0.0021803863
150105,0.016554814
150106,0.0018248665
150107,0.018059483
150108,0.008573954
150109,0.005289557
150110,0.0045439135
150111,0.022213006
150112,0.0132264495
150113,0.002979235
150114,0.020030605
150115,0.012790249
150116,0.009457824
150117,0.01015349
150118,0.00501808
150119,0.012350605
150120,0.007014395
150121,0.007589507
150122,0.013208967
150123,0.004899883
150124,0.005635171
150125,0.0058120247
150126,0.003949826
150127,0.0036322349
150128,0.0049164346
150129,0.011576102
150130,0.006604788
150131,0.011382493
150132,0.004184121
150133,0.012476961
150134,0.0054213665
150135,0.0032191286
150136,0.009609293
150137,0.0059916475
150138,0.005109023
150139,0.0068281605
150140,0.01320225
150141,0.0015339127
150142,0.016862005
150143,0.0061949654
150144,0.0063795764
150145,0.01581923
150146,0.012421702
150147,0.011190956
150148,0.0076884697
150149,0.006775396
150150,0.010842167
150151,0.0059791505
150152,0.003359668
150153,0.009808784
150154,0.0074842637
150155,0.012352221
150156,0.00569723
150157,0.0056706634
150158,0.0033665039
150159,0.0026803496
150160,0.0028434356
150161,0.014967529
150162,0.008563021
150163,0.004514027
150164,0.0054544015
150165,0.011019399
150166,0.008135675
150167,0.008075437
150168,0.005596884
150169,0.012024588
150170,0.0051606363
150171,0.0046616346
150172,0.0054152454
150173,0.03269377
150174,0.00782009
150175,0.0030393666
150176,0.013787504
150177,0.004148156
150178,0.0034566561
150179,0.010662913
150180,0.0051474436
150181,0.015155049
150182,0.009891949
150183,0.0047871866
150184,0.007674269
150185,0.0064352727
150186,0.0041001923
150187,0.007755368
150188,0.010509576
150189,0.013708296
150190,0.0038067414
150191,0.003767341
150192,0.02208107
150193,0.003519035
150194,0.005319979
150195,0.005042394
150196,0.013000363
150197,0.006798552
150198,0.0048048547
150199,0.0035227938
150200,0.006299064
150201,0.012549801
150202,0.0039903806
150203,0.011642229
150204,0.0019053556
150205,0.010289461
150206,0.006208181
150207,0.0049428097
150208,0.028122475
150209,0.00970938
150210,0.032534983
150211,0.006611586
150212,0.010247359
150213,0.006629013
150214,0.010452901
150215,0.016157724
150216,0.00482705
150217,0.026033657
150218,0.009615304
150219,0.004308866
150220,0.009167457
150221,0.004189445
150222,0.0128678
150223,0.004180326
150224,0.003377381
150225,0.0070418455
150226,0.0034275316
150227,0.0057735224
150228,0.0068565463
150229,0.004548596
150230,0.0040632123
150231,0.0036743185
150232,0.015700422
150233,0.014193461
150234,0.005560393
150235,0.0048867157
150236,0.012338692
150237,0.003986147
150238,0.017635176
150239,0.0067334194
150240,0.0055315723
150241,0.0025347376
150242,0.0032906623
150243,0.0153815895
150244,0.007184844
150245,0.0038171655
150246,0.023310963
150247,0.010242128
150248,0.018865013
150249,0.014412019
150250,0.0036440527
150251,0.007973653
150252,0.007101823
150253,0.019057259
150254,0.004259555
150255,0.0035722416
150256,0.016455352
150257,0.0012319514
150258,0.004129634
150259,0.016411798
150260,0.017550068
150261,0.008024912
150262,0.017692829
150263,0.011304701
150264,0.0067816083
150265,0.023959382
150266,0.011873602
150267,0.003303017
150268,0.017309219
150269,0.0037007367
150270,0.020478161
150271,0.005331305
150272,0.0044261315
150273,0.009455564
150274,0.009392577
150275,0.007714248
150276,0.0022138192
150277,0.003883399
150278,0.007827853
150279,0.011922154
150280,0.0042716404
150281,0.009911493
150282,0.0047812904
150283,0.010735917
150284,0.005937418
150285,0.004826411
150286,0.010414407
150287,0.015559643
150288,0.0051649595
150289,0.0035570932
150290,0.030903252
150291,0.006204937
150292,0.0016657455
150293,0.006217997
150294,0.0029850234
150295,0.0064968667
150296,0.02438042
150297,0.0067814733
150298,0.0047703846
150299,0.006513208
150300,0.013571019
150301,0.0033340377
150302,0.013939067
150303,0.005776841
150304,0.003537607
150305,0.015153427
150306,0.012977555
150307,0.008775789
150308,0.004381361
150309,0.0043627676
150310,0.014067931
150311,0.005591163
150312,0.0007093729
150313,0.012642246
150314,0.016937805
150315,0.008259301
150316,0.026310446
150317,0.0027286822
150318,0.01364001
150319,0.0069660447
150320,0.004319753
150321,0.007097201
150322,0.004663405
150323,0.020643242
150324,0.0036000847
150325,0.0053708865
150326,0.002037119
150327,0.012327988
150328,0.013114091
150329,0.0022569397
150330,0.015011356
150331,0.004130346
150332,0.0033678287
150333,0.008002491
150334,0.0059118955
150335,0.011292226
150336,0.009575029
150337,0.015216027
150338,0.0020179919
150339,0.0033854349
150340,0.00787062
150341,0.01781121
150342,0.0015759323
150343,0.0039894315
150344,0.00783689
150345,0.0077361823
150346,0.013437284
150347,0.009487178
150348,0.013267706
150349,0.0029200686
150350,0.0017718744
150351,0.0147350505
150352,0.0049372567
150353,0.019328887
150354,0.008195666
150355,0.012894052
150356,0.009579569
150357,0.012611743
150358,0.001830264
150359,0.003914095
150360,0.0042213527
150361,0.0030734525
150362,0.001510138
150363,0.0071362928
150364,0.0035857842
150365,0.0055847983
150366,0.0038781017
150367,0.010538395
150368,0.014365265
150369,0.0050781337
150370,0.02552928
150371,0.0055571534
150372,0.004501424
150373,0.005939155
150374,0.0075247125
150375,0.005660633
150376,0.025123823
150377,0.011901332
150378,0.010394949
150379,0.007499364
150380,0.0032440943
150381,0.0062939688
150382,0.00952729
150383,0.004609255
150384,0.0069369073
150385,0.0047168
150386,0.0013791694
150387,0.0018028034
150388,0.010815913
150389,0.0058161034
150390,0.0040763663
150391,0.016942108
150392,0.009932488
150393,0.010158288
150394,0.009676137
150395,0.005596884
150396,0.014246192
150397,0.015856624
150398,0.005327425
150399,0.0038040986
150400,0.015930302
150401,0.00505337
150402,0.016355418
150403,0.010251194
150404,0.0061515663
150405,0.009896806
150406,0.006648071
150407,0.0044003804
150408,0.008340766
150409,0.019746186
150410,0.0063547785
150411,0.013796078
150412,0.006942953
150413,0.008527208
150414,0.004986041
150415,0.01476801
150416,0.011806259
150417,0.0015971671
150418,0.0075543304
150419,0.0038422735
150420,0.0046508415
150421,0.00810349
150422,0.004856136
150423,0.021165222
150424,0.0029937555
150425,0.03874118
150426,0.0036058722
150427,0.0038155685
150428,0.015217499
150429,0.0067566084
150430,0.0044110324
150431,0.005978839
150432,0.0033798956
150433,0.010164106
150434,0.006238468
150435,0.004885897
150436,0.017196668
150437,0.0038700234
150438,0.0023843867
150439,0.009760897
150440,0.0016165914
150441,0.0018421963
150442,0.02486741
150443,0.014026471
150444,0.016027771
150445,0.0047470625
150446,0.006844095
150447,0.002935796
150448,0.009654334
150449,0.016068151
150450,0.01044454
150451,0.01859271
150452,0.011804356
150453,0.004899776
150454,0.012024407
150455,0.0043466557
150456,0.02984076
150457,0.015775282
150458,0.0054268506
150459,0.0044050226
150460,0.01420659
150461,0.013794067
150462,0.0057199406
150463,0.015753692
150464,0.02022552
150465,0.0062497263
150466,0.004925882
150467,0.0030145196
150468,0.013945825
150469,0.012110257
150470,0.0030731135
150471,0.012815483
150472,0.0037767747
150473,0.005939951
150474,0.01647957
150475,0.017360853
150476,0.024791317
150477,0.014513412
150478,0.00874822
150479,0.003897402
150480,0.0065495293
150481,0.0077378848
150482,0.011715751
150483,0.0020388444
150484,0.0019143233
150485,0.009036978
150486,0.011304701
150487,0.012469033
150488,0.0047684624
150489,0.0136225205
150490,0.0129865
150491,0.005385055
150492,0.006322253
150493,0.030841222
150494,0.0056828805
150495,0.012020414
150496,0.005932312
150497,0.014382011
150498,0.004265791
150499,0.012217935
150500,0.015922254
150501,0.0050095976
150502,0.015574337
150503,0.01584247
150504,0.0018978158
150505,0.0041131177
150506,0.018391361
150507,0.0061666737
150508,0.0146740265
150509,0.006149885
150510,0.0046107513
150511,0.0036440871
150512,0.005451299
150513,0.010730009
150514,0.0076602004
150515,0.0052850153
150516,0.010590975
150517,0.008717707
150518,0.010398889
150519,0.0027354264
150520,0.007673329
150521,0.0064712726
150522,0.0041891187
150523,0.0155137
150524,0.005644499
150525,0.009469893
150526,0.016649092
150527,0.011469819
150528,0.010404283
150529,0.007782712
150530,0.0056453017
150531,0.005461704
150532,0.0033182146
150533,0.0044803936
150534,0.0049410556
150535,0.006054827
150536,0.0040294626
150537,0.0048578624
150538,0.019968335
150539,0.005396763
150540,0.007915694
150541,0.0057160878
150542,0.0147415595
150543,0.008580211
150544,0.0105038155
150545,0.015054128
150546,0.01150484
150547,0.003439895
150548,0.010704468
150549,0.0030593956
150550,0.009865001
150551,0.00353312
150552,0.003917848
150553,0.009169952
150554,0.008435953
150555,0.0091946665
150556,0.011142301
150557,0.037778378
150558,0.0034776689
150559,0.0036225615
150560,0.00203866
150561,0.00248734
150562,0.015111647
150563,0.002633001
150564,0.008215722
150565,0.0042365873
150566,0.0028001359
150567,0.005001176
150568,0.002115045
150569,0.009737589
150570,0.009605705
150571,0.009508859
150572,0.0033231464
150573,0.0017819104
150574,0.015077839
150575,0.006260462
150576,0.041537147
150577,0.005510131
150578,0.0055779093
150579,0.011707179
150580,0.003333553
150581,0.0026353349
150582,0.014455343
150583,0.0065755467
150584,0.0064908955
150585,0.007611717
150586,0.004280903
150587,0.009812185
150588,0.005850127
150589,0.0041164923
150590,0.0040636966
150591,0.0057061724
150592,0.0065571107
150593,0.010259742
150594,0.00782234
150595,0.008561839
150596,0.0051071057
150597,0.004205629
150598,0.007272311
150599,0.0051447046
150600,0.015379913
150601,0.0069521125
150602,0.014323196
150603,0.006371261
150604,0.003594962
150605,0.0022997283
150606,0.016176298
150607,0.00787278
150608,0.0022366482
150609,0.009451108
150610,0.011344982
150611,0.016648725
150612,0.003123546
150613,0.0016233117
150614,0.010041617
150615,0.006364641
150616,0.0060527585
150617,0.010535596
150618,0.018162739
150619,0.0041744364
150620,0.0050533293
150621,0.0072832312
150622,0.011167685
150623,0.010189689
150624,0.023275955
150625,0.013435003
150626,0.01794103
150627,0.025053445
150628,0.0203747
150629,0.005788218
150630,0.01700089
150631,0.0029766469
150632,0.011107626
150633,0.017741824
150634,0.0067227664
150635,0.025598675
150636,0.0039790086
150637,0.0032263908
150638,0.00065368414
150639,0.028204745
150640,0.00541673
150641,0.0055248016
150642,0.015028294
150643,0.0025642626
150644,0.0039441194
150645,0.0061684223
150646,0.007207027
150647,0.007019083
150648,0.008380093
150649,0.0037193755
150650,0.012241961
150651,0.01817894
150652,0.0046934537
150653,0.0063056727
150654,0.016372027
150655,0.027906012
150656,0.008745074
150657,0.0032699862
150658,0.0071864426
150659,0.009211619
150660,0.0061574727
150661,0.004796938
150662,0.0062172525
150663,0.0035436852
150664,0.0036659162
150665,0.01412602
150666,0.017849257
150667,0.0055845496
150668,0.014483971
150669,0.0059117414
150670,0.01889708
150671,0.0090046665
150672,0.0070598735
150673,0.020963497
150674,0.022705767
150675,0.005008799
150676,0.01250891
150677,0.0059874915
150678,0.008885844
150679,0.010988901
150680,0.002227266
150681,0.0026829983
150682,0.008937317
150683,0.0058791786
150684,0.016466329
150685,0.0024472147
150686,0.008612966
150687,0.005085641
150688,0.0044293073
150689,0.0050041955
150690,0.014877572
150691,0.016194064
150692,0.0070544938
150693,0.004987712
150694,0.01671996
150695,0.005647998
150696,0.0032009706
150697,0.00502328
150698,0.008826443
150699,0.009111747
150700,0.0054426813
150701,0.0051853303
150702,0.011630493
150703,0.0056184456
150704,0.004287314
150705,0.011783838
150706,0.00784064
150707,0.004847284
150708,0.013614975
150709,0.003270092
150710,0.001939568
150711,0.005640991
150712,0.024994457
150713,0.00616209
150714,0.0023687717
150715,0.011026006
150716,0.0066026766
150717,0.005119482
150718,0.013768021
150719,0.006755175
150720,0.014340635
150721,0.0072130314
150722,0.002970548
150723,0.0072177895
150724,0.011647982
150725,0.015945513
150726,0.0064532827
150727,0.004128628
150728,0.004988623
150729,0.009277765
150730,0.010579225
150731,0.009038178
150732,0.020230627
150733,0.006048557
150734,0.020066377
150735,0.005735778
150736,0.0042090835
150737,0.006974048
150738,0.011287026
150739,0.010768576
150740,0.009232327
150741,0.011305122
150742,0.010341999
150743,0.0022745912
150744,0.0052535855
150745,0.0050581237
150746,0.0071702115
150747,0.0059734173
150748,0.014977502
150749,0.013163319
150750,0.012729838
150751,0.006039605
150752,0.004789654
150753,0.015515544
150754,0.0041468954
150755,0.023196109
150756,0.00221435
150757,0.01383163
150758,0.005930968
150759,0.005439814
150760,0.0017902129
150761,0.010045372
150762,0.014921348
150763,0.0038865085
150764,0.015706562
150765,0.0017695876
150766,0.008371226
150767,0.01005957
150768,0.0073303627
150769,0.003618184
150770,0.003687958
150771,0.018163674
150772,0.003641995
150773,0.005397561
150774,0.008947535
150775,0.0035799642
150776,0.0028872588
150777,0.008342793
150778,0.00762524
150779,0.019772613
